slides.thisRepN,slides.thisTrialN,slides.thisN,slides.thisIndex,slides.ran,instruct_slide,audio_path,participant,session,run_id,date,study,task_schedule,instruct_schedule,expName,psychopyVersion,OS,frameRate,index,task,run,resp.keys,points,resp.rt,example_trials.thisRepN,example_trials.thisTrialN,example_trials.thisN,example_trials.thisIndex,example_trials.ran,game_number,game_type,trial_num,mean_type,left_reward,right_reward,force_type,force_pos,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,left_mean,right_mean
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,985,2.9984999999999786,,,,,,2,h1,2,LH,39,62,,R,0,17,17,17,1,40,70
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1020,2.3182000000002176,,,,,,2,h1,3,LH,35,65,,L,0,18,18,18,1,40,70
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1087,0.8035999999996193,,,,,,2,h1,4,LH,50,67,,X,0,19,19,19,1,40,70
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1131,1.0410999999996307,,,,,,3,h1,0,LH,31,44,,R,0,20,20,20,1,28,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1158,1.4030999999996538,,,,,,3,h1,1,LH,27,54,,L,0,21,21,21,1,28,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1197,1.5552999999998178,,,,,,3,h1,2,LH,25,39,,R,0,22,22,22,1,28,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1226,1.5311999999992736,,,,,,3,h1,3,LH,29,30,,L,0,23,23,23,1,28,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1273,0.7900000000000205,,,,,,3,h1,4,LH,29,47,,X,0,24,24,24,1,28,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1295,0.694500000000005,,,,,,4,h1,0,HL,67,22,,R,0,25,25,25,1,60,30
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1333,1.4053999999994176,,,,,,4,h1,1,HL,55,38,,R,0,26,26,26,1,60,30
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1367,1.2376000000005547,,,,,,4,h1,2,HL,83,34,,R,0,27,27,27,1,60,30
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1434,1.1958999999994262,,,,,,4,h1,3,HL,67,27,,L,0,28,28,28,1,60,30
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1498,0.715799999999831,,,,,,4,h1,4,HL,64,30,,X,0,29,29,29,1,60,30
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1573,2.115000000000009,,,,,,5,h1,0,HL,75,55,,L,0,30,30,30,1,72,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1648,1.2889999999999873,,,,,,5,h1,1,HL,62,75,,R,0,31,31,31,1,72,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1717,1.6288999999994758,,,,,,5,h1,2,HL,69,58,,L,0,32,32,32,1,72,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1767,1.1765999999996097,,,,,,5,h1,3,HL,69,50,,R,0,33,33,33,1,72,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1848,1.846700000000169,,,,,,5,h1,4,HL,81,50,,X,0,34,34,34,1,72,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,1914,0.9964999999999691,,,,,,6,h1,0,HL,62,66,,R,0,35,35,35,1,68,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,1990,1.7013000000007423,,,,,,6,h1,1,HL,76,44,,L,0,36,36,36,1,68,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2050,1.650000000000034,,,,,,6,h1,2,HL,60,51,,L,0,37,37,37,1,68,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,2104,1.4568999999994503,,,,,,6,h1,3,HL,57,54,,R,0,38,38,38,1,68,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2167,1.108099999999638,,,,,,6,h1,4,HL,63,47,,X,0,39,39,39,1,68,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2206,0.8457999999998265,,,,,,7,h1,0,HL,39,32,,L,0,40,40,40,1,44,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2255,1.9772000000002095,,,,,,7,h1,1,HL,49,52,,L,0,41,41,41,1,44,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2294,1.5407999999998196,,,,,,7,h1,2,HL,39,32,,L,0,42,42,42,1,44,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,2341,1.624400000000378,,,,,,7,h1,3,HL,36,47,,R,0,43,43,43,1,44,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2380,4.505300000000716,,,,,,7,h1,4,HL,39,37,,X,0,44,44,44,1,44,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2476,2.0517999999998437,,,,,,8,h6,0,HL,96,65,,L,0,45,45,45,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2564,1.6301999999992631,,,,,,8,h6,1,HL,88,57,,L,0,46,46,46,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,2623,1.1720000000000255,,,,,,8,h6,2,HL,84,59,,R,0,47,47,47,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,2690,1.372599999999693,,,,,,8,h6,3,HL,76,67,,R,0,48,48,48,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2789,1.5004000000003543,,,,,,8,h6,4,HL,99,71,,X,0,49,49,49,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2881,1.009400000000369,,,,,,8,h6,5,HL,92,41,,X,0,50,50,50,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,2962,0.27100000000007185,,,,,,8,h6,6,HL,81,65,,X,0,51,51,51,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3057,0.1476000000005797,,,,,,8,h6,7,HL,95,52,,X,0,52,52,52,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3147,0.14080000000069504,,,,,,8,h6,8,HL,90,70,,X,0,53,53,53,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3246,0.15159999999968932,,,,,,8,h6,9,HL,99,56,,X,0,54,54,54,1,90,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3282,0.5573999999994612,,,,,,9,h6,0,HL,39,36,,R,0,55,55,55,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3303,1.0550999999996975,,,,,,9,h6,1,HL,31,21,,R,0,56,56,56,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3349,0.887400000000298,,,,,,9,h6,2,HL,46,27,,L,0,57,57,57,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3375,0.9841000000004669,,,,,,9,h6,3,HL,26,50,,L,0,58,58,58,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3403,2.4333000000007132,,,,,,9,h6,4,HL,41,28,,X,0,59,59,59,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3438,0.869099999999662,,,,,,9,h6,5,HL,35,37,,X,0,60,60,60,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3474,0.7880999999996448,,,,,,9,h6,6,HL,36,38,,X,0,61,61,61,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3520,0.24729999999976826,,,,,,9,h6,7,HL,46,22,,X,0,62,62,62,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3555,0.09939999999949123,,,,,,9,h6,8,HL,35,32,,X,0,63,63,63,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3592,0.13179999999988468,,,,,,9,h6,9,HL,37,30,,X,0,64,64,64,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3638,1.6197000000001935,,,,,,10,h1,0,HL,70,46,,R,0,65,65,65,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3674,1.7218999999995503,,,,,,10,h1,1,HL,54,36,,R,0,66,66,66,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3700,0.9454000000004044,,,,,,10,h1,2,HL,46,26,,R,0,67,67,67,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3768,0.7675000000000409,,,,,,10,h1,3,HL,68,32,,L,0,68,68,68,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3829,0.38479999999981374,,,,,,10,h1,4,HL,61,46,,X,0,69,69,69,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3840,0.6486000000005561,,,,,,11,h1,0,HL,30,11,,R,0,70,70,70,1,40,10
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3879,0.8701000000005479,,,,,,11,h1,1,HL,39,7,,L,0,71,71,71,1,40,10
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,3880,0.84699999999998,,,,,,11,h1,2,HL,45,1,,R,0,72,72,72,1,40,10
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3914,1.2541999999992868,,,,,,11,h1,3,HL,34,9,,L,0,73,73,73,1,40,10
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,3947,0.5872000000001663,,,,,,11,h1,4,HL,33,19,,X,0,74,74,74,1,40,10
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4027,0.9505999999995538,,,,,,12,h6,0,LH,27,80,,R,0,75,75,75,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4088,2.4711999999992713,,,,,,12,h6,1,LH,40,61,,R,0,76,76,76,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,4108,2.563399999999433,,,,,,12,h6,2,LH,20,58,,L,0,77,77,77,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,4133,1.1377999999998565,,,,,,12,h6,3,LH,25,65,,L,0,78,78,78,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4193,0.7135000000000673,,,,,,12,h6,4,LH,34,60,,X,0,79,79,79,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4246,1.171900000000278,,,,,,12,h6,5,LH,33,53,,X,0,80,80,80,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4319,0.6318999999994048,,,,,,12,h6,6,LH,33,73,,X,0,81,81,81,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4364,0.31689999999946394,,,,,,12,h6,7,LH,18,45,,X,0,82,82,82,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4432,0.18200000000001637,,,,,,12,h6,8,LH,37,68,,X,0,83,83,83,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4492,0.23809999999957654,,,,,,12,h6,9,LH,33,60,,X,0,84,84,84,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,4550,0.7325000000000728,,,,,,13,h6,0,LH,58,58,,R,0,85,85,85,1,60,64
